EventId,EventName,IsTeamEvent,EventCategoryId,EventCategoryName,EventDateId,StartTime,EndTime,OrganizationMemberId,FirstName,LastName,Email,Phone,PriceToPay,PaidAmount,UnsubscribeFromMarketingEmails,UnsubscribeFromMarketingTextAlerts,SignedUpOnUtc,CancelledOnUtc
1425172,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335581,2025-07-17T18:00:00,2025-07-17T21:00:00,5856879,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T18:58:07.8,
1425176,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335627,2025-07-17T21:00:00,2025-07-17T23:59:00,3948552,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T18:58:50.18,
1425172,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335581,2025-07-17T18:00:00,2025-07-17T21:00:00,3948552,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T18:59:18.517,
1389853,3.75+ Open Play,,47676,Low Advanced,37458751,2025-07-17T18:00:00,2025-07-17T20:00:00,4590271,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-17T19:08:05.85,
1425172,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335581,2025-07-17T18:00:00,2025-07-17T21:00:00,4155765,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:10:01.297,
1425172,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335581,2025-07-17T18:00:00,2025-07-17T21:00:00,5054085,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:10:30.983,
1425172,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335581,2025-07-17T18:00:00,2025-07-17T21:00:00,4257437,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:10:44.49,
1425176,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335627,2025-07-17T21:00:00,2025-07-17T23:59:00,5054085,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:10:47.233,
1425176,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335627,2025-07-17T21:00:00,2025-07-17T23:59:00,4257437,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:11:01.737,
1425172,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335581,2025-07-17T18:00:00,2025-07-17T21:00:00,3711024,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:13:25.613,
1425176,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335627,2025-07-17T21:00:00,2025-07-17T23:59:00,3711024,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:13:56.697,
1425176,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335627,2025-07-17T21:00:00,2025-07-17T23:59:00,5835507,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:14:19.673,
1425172,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335581,2025-07-17T18:00:00,2025-07-17T21:00:00,5149833,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:15:43.357,
1425176,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335627,2025-07-17T21:00:00,2025-07-17T23:59:00,4309364,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:17:14.363,
1425176,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335627,2025-07-17T21:00:00,2025-07-17T23:59:00,4635860,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:18:44.727,
1389843,4.0 Open Play,,40425,Advanced,37458345,2025-07-17T20:00:00,2025-07-17T22:00:00,6067884,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-07-17T19:19:00.007,
1425172,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335581,2025-07-17T18:00:00,2025-07-17T21:00:00,4635860,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:19:07,
1425172,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335581,2025-07-17T18:00:00,2025-07-17T21:00:00,5496697,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:19:46.063,
1425172,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335581,2025-07-17T18:00:00,2025-07-17T21:00:00,5357034,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-07-17T19:21:07.997,
1425172,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335581,2025-07-17T18:00:00,2025-07-17T21:00:00,5357035,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-07-17T19:21:07.997,
1425172,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335581,2025-07-17T18:00:00,2025-07-17T21:00:00,6026364,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-07-17T19:21:07.997,
1425172,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335581,2025-07-17T18:00:00,2025-07-17T21:00:00,6026925,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-07-17T19:21:07.997,
1425176,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335627,2025-07-17T21:00:00,2025-07-17T23:59:00,5496697,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:21:19.157,
1389650,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,37453294,2025-07-18T17:00:00,2025-07-18T19:00:00,5195510,REDACTED,REDACTED,REDACTED,REDACTED,15.0,15.0,False,,2025-07-17T19:21:25.627,
1425172,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335581,2025-07-17T18:00:00,2025-07-17T21:00:00,5967328,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:21:50.563,
1425172,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335581,2025-07-17T18:00:00,2025-07-17T21:00:00,5967339,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:21:50.563,
1425176,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335627,2025-07-17T21:00:00,2025-07-17T23:59:00,5507327,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-07-17T19:23:14.037,
1425172,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335581,2025-07-17T18:00:00,2025-07-17T21:00:00,5011540,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:23:31.237,
1425176,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335627,2025-07-17T21:00:00,2025-07-17T23:59:00,5497073,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:23:39.29,
1425172,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335581,2025-07-17T18:00:00,2025-07-17T21:00:00,4390219,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-07-17T19:24:01.96,
1425176,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335627,2025-07-17T21:00:00,2025-07-17T23:59:00,5967328,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:24:49.833,
1425176,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335627,2025-07-17T21:00:00,2025-07-17T23:59:00,5967339,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:24:49.833,
1425176,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335627,2025-07-17T21:00:00,2025-07-17T23:59:00,5011540,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:25:13.663,
1389654,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37453376,2025-07-18T19:00:00,2025-07-18T22:00:00,5482193,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-07-17T19:25:47.06,
1425176,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335627,2025-07-17T21:00:00,2025-07-17T23:59:00,4226849,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:25:52.59,
1425176,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335627,2025-07-17T21:00:00,2025-07-17T23:59:00,4226941,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:25:52.59,
1389843,4.0 Open Play,,40425,Advanced,37458345,2025-07-17T20:00:00,2025-07-17T22:00:00,7530546,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-07-17T19:29:28.83,
1425176,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335627,2025-07-17T21:00:00,2025-07-17T23:59:00,7530546,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-07-17T19:35:02.697,
1425172,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335581,2025-07-17T18:00:00,2025-07-17T21:00:00,4226849,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:38:31.47,
1425172,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335581,2025-07-17T18:00:00,2025-07-17T21:00:00,4226941,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:38:31.73,
1425172,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335581,2025-07-17T18:00:00,2025-07-17T21:00:00,5736667,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-07-17T19:38:31.997,
1425172,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335581,2025-07-17T18:00:00,2025-07-17T21:00:00,4215138,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:38:32.357,
1425172,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335581,2025-07-17T18:00:00,2025-07-17T21:00:00,6146213,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-07-17T19:38:32.62,
1425176,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335627,2025-07-17T21:00:00,2025-07-17T23:59:00,4215138,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:40:27.123,
1425172,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335581,2025-07-17T18:00:00,2025-07-17T21:00:00,3657082,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-07-17T19:40:53.583,
1389743,Intro to Pickleball,,61814,Intro to Pickleball,37455652,2025-07-21T17:00:00,2025-07-21T18:00:00,7738940,REDACTED,REDACTED,REDACTED,REDACTED,10.0,10.0,False,,2025-07-17T19:42:50.097,
1425176,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335627,2025-07-17T21:00:00,2025-07-17T23:59:00,5163555,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:49:31.617,
1389654,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37453376,2025-07-18T19:00:00,2025-07-18T22:00:00,7663946,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-07-17T19:50:03.33,
1425176,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335627,2025-07-17T21:00:00,2025-07-17T23:59:00,3769074,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:51:23.067,
1425172,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335581,2025-07-17T18:00:00,2025-07-17T21:00:00,4225840,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:55:32.14,
1425176,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335627,2025-07-17T21:00:00,2025-07-17T23:59:00,4918536,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:57:33.737,
1425172,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335581,2025-07-17T18:00:00,2025-07-17T21:00:00,4918536,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T19:58:57.237,
1425172,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335581,2025-07-17T18:00:00,2025-07-17T21:00:00,3636659,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T20:01:38.567,
1389853,3.75+ Open Play,,47676,Low Advanced,37458751,2025-07-17T18:00:00,2025-07-17T20:00:00,7739121,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-07-17T20:03:07.273,
1425172,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335581,2025-07-17T18:00:00,2025-07-17T21:00:00,4257805,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-07-17T20:09:34.29,
1425172,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335581,2025-07-17T18:00:00,2025-07-17T21:00:00,4257889,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-07-17T20:09:37.673,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456165,2025-07-20T15:00:00,2025-07-20T18:00:00,6340542,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-07-17T20:12:08.317,
1389575,3.5 - 3.5+ Open Play,,40471, High Intermediate,37451614,2025-07-18T09:00:00,2025-07-18T11:00:00,3633990,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-07-17T20:17:34.407,
1425176,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335627,2025-07-17T21:00:00,2025-07-17T23:59:00,4473078,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T20:17:39.487,
1425176,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335627,2025-07-17T21:00:00,2025-07-17T23:59:00,4473100,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T20:17:39.487,
1425176,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335627,2025-07-17T21:00:00,2025-07-17T23:59:00,5156421,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T20:19:11.83,
1425172,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335581,2025-07-17T18:00:00,2025-07-17T21:00:00,5863230,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-07-17T20:21:03.207,
1389712,Guided Beginner,,46559,Guided Beginner Social,37454911,2025-07-18T17:00:00,2025-07-18T18:00:00,7657456,REDACTED,REDACTED,REDACTED,REDACTED,10.0,10.0,False,,2025-07-17T20:24:05.927,
1389843,4.0 Open Play,,40425,Advanced,37458345,2025-07-17T20:00:00,2025-07-17T22:00:00,6096878,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-07-17T20:27:08.343,
1425172,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335581,2025-07-17T18:00:00,2025-07-17T21:00:00,7138291,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-07-17T20:49:39.18,
1425176,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335627,2025-07-17T21:00:00,2025-07-17T23:59:00,5877027,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-07-17T20:50:10.383,
1389575,3.5 - 3.5+ Open Play,,40471, High Intermediate,37451614,2025-07-18T09:00:00,2025-07-18T11:00:00,4212642,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-17T20:55:26.737,
1396029,ALL LEVELS Open Play - $15 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37668219,2025-07-17T22:00:00,2025-07-17T23:59:00,7138291,REDACTED,REDACTED,REDACTED,REDACTED,15.0,15.0,False,,2025-07-17T21:05:47.977,
1389778,3.5 - 3.5+ Open Play,,40471, High Intermediate,37456675,2025-07-20T11:00:00,2025-07-20T13:00:00,4241427,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-07-17T21:12:38.553,
1396029,ALL LEVELS Open Play - $15 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37668219,2025-07-17T22:00:00,2025-07-17T23:59:00,4620173,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T21:13:48.327,
1396029,ALL LEVELS Open Play - $15 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37668219,2025-07-17T22:00:00,2025-07-17T23:59:00,3865707,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T21:48:01.66,
1389853,3.75+ Open Play,,47676,Low Advanced,37458751,2025-07-17T18:00:00,2025-07-17T20:00:00,6128265,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-07-17T21:48:26.887,
1389757,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456017,2025-07-20T18:00:00,2025-07-20T21:00:00,4640128,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T21:52:00.48,
1389853,3.75+ Open Play,,47676,Low Advanced,37458751,2025-07-17T18:00:00,2025-07-17T20:00:00,7007034,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-17T21:55:33.807,
1425172,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38335581,2025-07-17T18:00:00,2025-07-17T21:00:00,4676393,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-17T22:03:52.17,
1389743,Intro to Pickleball,,61814,Intro to Pickleball,37455654,2025-07-24T10:00:00,2025-07-24T11:00:00,7705099,REDACTED,REDACTED,REDACTED,REDACTED,10.0,10.0,False,,2025-07-17T22:12:46.173,
1389743,Intro to Pickleball,,61814,Intro to Pickleball,37455654,2025-07-24T10:00:00,2025-07-24T11:00:00,7643761,REDACTED,REDACTED,REDACTED,REDACTED,10.0,10.0,False,,2025-07-17T22:12:46.22,
1389743,Intro to Pickleball,,61814,Intro to Pickleball,37455654,2025-07-24T10:00:00,2025-07-24T11:00:00,7430994,REDACTED,REDACTED,REDACTED,REDACTED,10.0,10.0,False,,2025-07-17T22:12:46.283,
1389575,3.5 - 3.5+ Open Play,,40471, High Intermediate,37451614,2025-07-18T09:00:00,2025-07-18T11:00:00,5772863,REDACTED,REDACTED,REDACTED,REDACTED,10.0,10.0,False,,2025-07-17T22:31:24.1,
1396029,ALL LEVELS Open Play - $15 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37668219,2025-07-17T22:00:00,2025-07-17T23:59:00,5930235,REDACTED,REDACTED,REDACTED,REDACTED,15.0,15.0,False,,2025-07-17T22:38:22.72,
1396029,ALL LEVELS Open Play - $15 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37668219,2025-07-17T22:00:00,2025-07-17T23:59:00,6449063,REDACTED,REDACTED,REDACTED,REDACTED,15.0,15.0,False,,2025-07-17T22:41:41.807,
1396029,ALL LEVELS Open Play - $15 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37668219,2025-07-17T22:00:00,2025-07-17T23:59:00,5848999,REDACTED,REDACTED,REDACTED,REDACTED,15.0,15.0,False,,2025-07-17T22:43:19.713,
1389650,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,37453294,2025-07-18T17:00:00,2025-07-18T19:00:00,7740044,REDACTED,REDACTED,REDACTED,REDACTED,15.0,15.0,False,,2025-07-17T22:45:43.75,
1389650,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,37453294,2025-07-18T17:00:00,2025-07-18T19:00:00,7740181,REDACTED,REDACTED,REDACTED,REDACTED,15.0,15.0,False,,2025-07-17T22:45:43.927,
1396029,ALL LEVELS Open Play - $15 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37668219,2025-07-17T22:00:00,2025-07-17T23:59:00,5852706,REDACTED,REDACTED,REDACTED,REDACTED,15.0,15.0,False,,2025-07-17T22:48:08.4,
1389772,3.5 - 3.5+ Open Play,,40471, High Intermediate,37456611,2025-07-19T11:00:00,2025-07-19T13:00:00,4338303,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-07-17T22:51:06.167,
1389772,3.5 - 3.5+ Open Play,,40471, High Intermediate,37456611,2025-07-19T11:00:00,2025-07-19T13:00:00,4336460,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-17T23:17:21.803,
1389850,3.75+ Open Play,,47676,Low Advanced,37458615,2025-07-17T20:00:00,2025-07-17T22:00:00,4210905,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-07-17T23:58:38.68,
1389712,Guided Beginner,,46559,Guided Beginner Social,37454911,2025-07-18T17:00:00,2025-07-18T18:00:00,7721650,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-07-18T00:25:18.673,
1389654,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37453376,2025-07-18T19:00:00,2025-07-18T22:00:00,5754850,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-18T00:42:32.077,
