EventId,EventName,IsTeamEvent,EventCategoryId,EventCategoryName,EventDateId,StartTime,EndTime,OrganizationMemberId,FirstName,LastName,Email,Phone,PriceToPay,PaidAmount,UnsubscribeFromMarketingEmails,UnsubscribeFromMarketingTextAlerts,SignedUpOnUtc,CancelledOnUtc
1335404,(3.0-3.49) Cross Club League Practice,,51017,Cross Club Events,35906843,2025-06-05T20:00:00,2025-06-05T22:00:00,4280686,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-02T16:11:24.707,
1342664,3.5 - 3.5+ Open Play,,40471, High Intermediate,36150130,2025-06-03T18:00:00,2025-06-03T20:00:00,3657082,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-02T16:14:09.853,
1335404,(3.0-3.49) Cross Club League Practice,,51017,Cross Club Events,35906843,2025-06-05T20:00:00,2025-06-05T22:00:00,3634440,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,True,,2025-06-02T16:47:37.387,
1343049,3.5 - 3.5+ Open Play,,40471, High Intermediate,36168692,2025-06-02T18:00:00,2025-06-02T20:00:00,6029964,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-02T16:53:35.047,
1343071,4.0 Open Play,,40425,Advanced,36169567,2025-06-02T20:00:00,2025-06-02T22:00:00,4185381,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-02T17:05:27.087,
1343071,4.0 Open Play,,40425,Advanced,36169567,2025-06-02T20:00:00,2025-06-02T22:00:00,3769074,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-02T17:18:51.773,
1343087,Ladies Night High Intermediate,,40471, High Intermediate,36170191,2025-06-04T17:30:00,2025-06-04T19:30:00,5736667,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-02T17:19:17.793,
1343087,Ladies Night High Intermediate,,40471, High Intermediate,36170191,2025-06-04T17:30:00,2025-06-04T19:30:00,6248311,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-02T17:21:21.78,
1343007,3.75+ Open Play,,47676,Low Advanced,36167258,2025-06-05T18:00:00,2025-06-05T20:00:00,4155765,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-06-02T17:39:58.693,
1342407,All Levels Open Play,,53028,All Levels w/ Challenge Court,36141215,2025-06-02T13:00:00,2025-06-02T15:00:00,4391788,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-02T17:40:50.87,
1227480,All Levels Open Play,,53028,All Levels w/ Challenge Court,33674328,2025-06-03T09:00:00,2025-06-03T11:00:00,3668700,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-02T19:31:01.457,
1227480,All Levels Open Play,,53028,All Levels w/ Challenge Court,33674328,2025-06-03T09:00:00,2025-06-03T11:00:00,5135797,REDACTED,REDACTED,REDACTED,REDACTED,25.0,25.0,False,,2025-06-02T20:08:07.917,
1342407,All Levels Open Play,,53028,All Levels w/ Challenge Court,36141215,2025-06-02T13:00:00,2025-06-02T15:00:00,3865707,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-02T17:50:08.433,
1343046,3.0 - 3.5 Open Play,,40472,Intermediate,36168572,2025-06-02T18:00:00,2025-06-02T20:00:00,4392407,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-02T17:52:28.063,
1342500,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36144426,2025-06-06T19:00:00,2025-06-06T22:00:00,4226716,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-02T18:20:15.247,
1342500,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36144426,2025-06-06T19:00:00,2025-06-06T22:00:00,6034953,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-02T18:20:15.25,
1342289,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138051,2025-06-07T15:00:00,2025-06-07T18:00:00,4226716,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-02T18:21:03.617,
1342289,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138051,2025-06-07T15:00:00,2025-06-07T18:00:00,6034953,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-02T18:21:03.617,
1342672,3.75+ Open Play,,47676,Low Advanced,36150557,2025-06-03T20:00:00,2025-06-03T22:00:00,4435577,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-02T18:33:13.99,
1284997,Glenn's Private Group,,48032,Private Event,36425596,2025-06-03T11:00:00,2025-06-03T13:00:00,3633556,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-06-02T18:38:34.263,
1343046,3.0 - 3.5 Open Play,,40472,Intermediate,36168572,2025-06-02T18:00:00,2025-06-02T20:00:00,5756072,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-06-02T18:43:34.633,
1342411,All Levels Open Play,,53028,All Levels w/ Challenge Court,36141278,2025-06-02T15:00:00,2025-06-02T17:00:00,3754576,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-02T18:50:22.76,
1342411,All Levels Open Play,,53028,All Levels w/ Challenge Court,36141278,2025-06-02T15:00:00,2025-06-02T17:00:00,6588700,REDACTED,REDACTED,REDACTED,REDACTED,25.0,25.0,False,,2025-06-02T18:54:32.737,
1343087,Ladies Night High Intermediate,,40471, High Intermediate,36170192,2025-06-11T17:30:00,2025-06-11T19:30:00,3673738,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-02T18:58:54.32,
1342411,All Levels Open Play,,53028,All Levels w/ Challenge Court,36141278,2025-06-02T15:00:00,2025-06-02T17:00:00,4391788,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-02T19:11:19.317,
1342411,All Levels Open Play,,53028,All Levels w/ Challenge Court,36141278,2025-06-02T15:00:00,2025-06-02T17:00:00,3865707,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-02T19:11:19.37,
1342664,3.5 - 3.5+ Open Play,,40471, High Intermediate,36150130,2025-06-03T18:00:00,2025-06-03T20:00:00,5947412,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-02T19:11:37.943,
1284997,Glenn's Private Group,,48032,Private Event,36425596,2025-06-03T11:00:00,2025-06-03T13:00:00,3766672,REDACTED,REDACTED,REDACTED,REDACTED,13.0,13.0,False,,2025-06-02T20:03:49.907,
1342411,All Levels Open Play,,53028,All Levels w/ Challenge Court,36141278,2025-06-02T15:00:00,2025-06-02T17:00:00,5800329,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-02T20:13:16.02,
1267425,4.25 Open Play,,69929,Invitation Only Group,34343742,2025-06-03T20:00:00,2025-06-03T22:00:00,3560719,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-02T20:33:15.193,
1267425,4.25 Open Play,,69929,Invitation Only Group,34343742,2025-06-03T20:00:00,2025-06-03T22:00:00,4114950,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-02T20:33:15.35,
1342664,3.5 - 3.5+ Open Play,,40471, High Intermediate,36150130,2025-06-03T18:00:00,2025-06-03T20:00:00,6051471,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-06-02T20:45:51.5,
1343030,4.0 Open Play,,40425,Advanced,36168028,2025-06-05T17:30:00,2025-06-05T19:30:00,6217940,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-02T20:46:32.133,
1284997,Glenn's Private Group,,48032,Private Event,36425596,2025-06-03T11:00:00,2025-06-03T13:00:00,4010709,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-06-02T20:58:56.68,
1342672,3.75+ Open Play,,47676,Low Advanced,36150557,2025-06-03T20:00:00,2025-06-03T22:00:00,5756648,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-02T21:12:25.88,
1343007,3.75+ Open Play,,47676,Low Advanced,36167258,2025-06-05T18:00:00,2025-06-05T20:00:00,5747219,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-06-02T21:47:25.79,
1284997,Glenn's Private Group,,48032,Private Event,36425596,2025-06-03T11:00:00,2025-06-03T13:00:00,4291205,REDACTED,REDACTED,REDACTED,REDACTED,13.0,13.0,False,,2025-06-02T22:18:54.553,
1284997,Glenn's Private Group,,48032,Private Event,36425596,2025-06-03T11:00:00,2025-06-03T13:00:00,4925089,REDACTED,REDACTED,REDACTED,REDACTED,13.0,13.0,False,,2025-06-02T22:19:06.19,
1284997,Glenn's Private Group,,48032,Private Event,36425596,2025-06-03T11:00:00,2025-06-03T13:00:00,3692021,REDACTED,REDACTED,REDACTED,REDACTED,13.0,13.0,False,,2025-06-02T22:19:19.093,
1284997,Glenn's Private Group,,48032,Private Event,36425596,2025-06-03T11:00:00,2025-06-03T13:00:00,4770048,REDACTED,REDACTED,REDACTED,REDACTED,13.0,13.0,False,,2025-06-02T22:19:58.3,
1284997,Glenn's Private Group,,48032,Private Event,36425596,2025-06-03T11:00:00,2025-06-03T13:00:00,5032659,REDACTED,REDACTED,REDACTED,REDACTED,13.0,13.0,False,,2025-06-02T22:20:22.19,
1267425,4.25 Open Play,,69929,Invitation Only Group,34343742,2025-06-03T20:00:00,2025-06-03T22:00:00,4497727,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-06-02T22:39:42.903,
1343030,4.0 Open Play,,40425,Advanced,36168028,2025-06-05T17:30:00,2025-06-05T19:30:00,3732181,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-02T23:00:00.227,
1342672,3.75+ Open Play,,47676,Low Advanced,36150557,2025-06-03T20:00:00,2025-06-03T22:00:00,6178412,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-02T23:00:42.85,
1342722,3.75+ Open Play,,47676,Low Advanced,36154626,2025-06-04T17:30:00,2025-06-04T19:30:00,6178412,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-02T23:07:43.703,
1267391,4.25 Open Play,,69929,Invitation Only Group,34342536,2025-06-05T20:00:00,2025-06-05T23:00:00,3633987,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-02T23:19:08.313,
1343087,Ladies Night High Intermediate,,40471, High Intermediate,36170191,2025-06-04T17:30:00,2025-06-04T19:30:00,4212642,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-03T00:06:44.45,
1342266,3.0 - 3.5 Open Play,,40472,Intermediate,36137478,2025-06-07T11:00:00,2025-06-07T13:00:00,4391009,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-03T00:13:17.48,
1342266,3.0 - 3.5 Open Play,,40472,Intermediate,36137478,2025-06-07T11:00:00,2025-06-07T13:00:00,5116629,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-03T00:13:53.647,
1342500,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36144426,2025-06-06T19:00:00,2025-06-06T22:00:00,5856808,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-03T00:17:47.217,
1342500,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36144426,2025-06-06T19:00:00,2025-06-06T22:00:00,5856879,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-03T00:17:47.22,
1342508,3.5 - 3.5+ Open Play,,40471, High Intermediate,36144732,2025-06-04T09:00:00,2025-06-04T11:00:00,3695303,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-03T00:35:25.8,
1267425,4.25 Open Play,,69929,Invitation Only Group,34343742,2025-06-03T20:00:00,2025-06-03T22:00:00,3877780,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-06-03T00:43:30.477,
1342672,3.75+ Open Play,,47676,Low Advanced,36150557,2025-06-03T20:00:00,2025-06-03T22:00:00,3653779,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-03T01:26:24.923,
1342672,3.75+ Open Play,,47676,Low Advanced,36150557,2025-06-03T20:00:00,2025-06-03T22:00:00,6128265,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-03T02:04:27.61,
1342672,3.75+ Open Play,,47676,Low Advanced,36150557,2025-06-03T20:00:00,2025-06-03T22:00:00,4918536,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-06-03T02:10:45.487,
1342672,3.75+ Open Play,,47676,Low Advanced,36150557,2025-06-03T20:00:00,2025-06-03T22:00:00,5932002,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-03T03:03:09.33,
1343054,3.75+ Open Play,,47676,Low Advanced,36168898,2025-06-09T18:00:00,2025-06-09T20:00:00,4260557,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-03T09:33:35.477,
1343071,4.0 Open Play,,40425,Advanced,36169568,2025-06-09T20:00:00,2025-06-09T22:00:00,4260557,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-03T09:33:52.61,
1343087,Ladies Night High Intermediate,,40471, High Intermediate,36170191,2025-06-04T17:30:00,2025-06-04T19:30:00,3647604,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-03T09:47:44.51,
1342363,3.5 - 3.5+ Open Play,,40471, High Intermediate,36139899,2025-06-03T13:00:00,2025-06-03T15:00:00,5032652,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-06-03T10:23:54.187,
1342266,3.0 - 3.5 Open Play,,40472,Intermediate,36137478,2025-06-07T11:00:00,2025-06-07T13:00:00,6564656,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-03T11:31:39.743,
1342672,3.75+ Open Play,,47676,Low Advanced,36150557,2025-06-03T20:00:00,2025-06-03T22:00:00,5159887,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-06-03T11:44:48.64,
1267384,4.5+ Open Play,,69928,Advanced Invitational Group,34342260,2025-06-05T20:00:00,2025-06-05T23:00:00,5665748,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-03T11:52:37.08,
1267425,4.25 Open Play,,69929,Invitation Only Group,34343742,2025-06-03T20:00:00,2025-06-03T22:00:00,4718604,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-06-03T12:28:47.99,
1267425,4.25 Open Play,,69929,Invitation Only Group,34343742,2025-06-03T20:00:00,2025-06-03T22:00:00,3633987,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-03T12:31:13.603,
1342672,3.75+ Open Play,,47676,Low Advanced,36150557,2025-06-03T20:00:00,2025-06-03T22:00:00,6073706,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-03T12:41:44.503,
1342664,3.5 - 3.5+ Open Play,,40471, High Intermediate,36150130,2025-06-03T18:00:00,2025-06-03T20:00:00,6029964,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-03T12:57:55.31,
1342664,3.5 - 3.5+ Open Play,,40471, High Intermediate,36150130,2025-06-03T18:00:00,2025-06-03T20:00:00,3638610,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-03T13:33:08.183,
1342674,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36150606,2025-06-03T22:00:00,2025-06-03T23:59:00,7404886,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-03T13:41:31.62,
1342674,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36150606,2025-06-03T22:00:00,2025-06-03T23:59:00,6436362,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-03T14:12:20.43,
1227480,All Levels Open Play,,53028,All Levels w/ Challenge Court,33674328,2025-06-03T09:00:00,2025-06-03T11:00:00,7007034,REDACTED,REDACTED,REDACTED,REDACTED,15.0,15.0,False,,2025-06-03T14:25:50.89,
1227480,All Levels Open Play,,53028,All Levels w/ Challenge Court,33674328,2025-06-03T09:00:00,2025-06-03T11:00:00,4590271,REDACTED,REDACTED,REDACTED,REDACTED,15.0,15.0,False,,2025-06-03T14:33:54.99,
1342326,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138906,2025-06-08T18:00:00,2025-06-08T21:00:00,3657082,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-03T14:59:40.463,
1342720,3.0 - 3.5 Open Play,,40472,Intermediate,36154581,2025-06-04T17:30:00,2025-06-04T19:30:00,5506132,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-06-03T15:55:51.57,
1342363,3.5 - 3.5+ Open Play,,40471, High Intermediate,36139899,2025-06-03T13:00:00,2025-06-03T15:00:00,4590271,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-03T16:03:47.413,
1342363,3.5 - 3.5+ Open Play,,40471, High Intermediate,36139899,2025-06-03T13:00:00,2025-06-03T15:00:00,7007034,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-03T16:04:11.8,
1342674,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36150606,2025-06-03T22:00:00,2025-06-03T23:59:00,4656960,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-03T16:09:01.05,
1342720,3.0 - 3.5 Open Play,,40472,Intermediate,36154581,2025-06-04T17:30:00,2025-06-04T19:30:00,4313185,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-03T16:18:48.793,
1342674,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36150606,2025-06-03T22:00:00,2025-06-03T23:59:00,6459800,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-03T16:54:51.667,
1342672,3.75+ Open Play,,47676,Low Advanced,36150557,2025-06-03T20:00:00,2025-06-03T22:00:00,4185381,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-03T17:18:01.273,
1342672,3.75+ Open Play,,47676,Low Advanced,36150557,2025-06-03T20:00:00,2025-06-03T22:00:00,6943308,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-03T17:24:53.223,
1342672,3.75+ Open Play,,47676,Low Advanced,36150557,2025-06-03T20:00:00,2025-06-03T22:00:00,4656960,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-06-03T17:25:25.337,
1342672,3.75+ Open Play,,47676,Low Advanced,36150557,2025-06-03T20:00:00,2025-06-03T22:00:00,4656860,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-06-03T17:41:09.327,
1342722,3.75+ Open Play,,47676,Low Advanced,36154626,2025-06-04T17:30:00,2025-06-04T19:30:00,6128265,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-03T17:45:27.133,
1342722,3.75+ Open Play,,47676,Low Advanced,36154626,2025-06-04T17:30:00,2025-06-04T19:30:00,6303742,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-03T18:09:12.087,
1342720,3.0 - 3.5 Open Play,,40472,Intermediate,36154581,2025-06-04T17:30:00,2025-06-04T19:30:00,5135797,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-06-03T18:09:42.32,
1342666,3.0 - 3.5 Open Play,,40472,Intermediate,36150191,2025-06-03T18:00:00,2025-06-03T20:00:00,7327190,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-03T18:54:39.61,
1342664,3.5 - 3.5+ Open Play,,40471, High Intermediate,36150130,2025-06-03T18:00:00,2025-06-03T20:00:00,4635860,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-06-03T19:28:44.073,
1342722,3.75+ Open Play,,47676,Low Advanced,36154626,2025-06-04T17:30:00,2025-06-04T19:30:00,4210905,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-03T19:33:41.963,
1342666,3.0 - 3.5 Open Play,,40472,Intermediate,36150191,2025-06-03T18:00:00,2025-06-03T20:00:00,6762969,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-03T19:44:49.18,
1342666,3.0 - 3.5 Open Play,,40472,Intermediate,36150191,2025-06-03T18:00:00,2025-06-03T20:00:00,5478664,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-06-03T20:04:16.327,
1343033,3.75+ Open Play,,47676,Low Advanced,36168085,2025-06-05T17:30:00,2025-06-05T19:30:00,6303742,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-03T20:54:58.2,
1343033,3.75+ Open Play,,47676,Low Advanced,36168085,2025-06-05T17:30:00,2025-06-05T19:30:00,4210905,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-03T20:55:17.137,
1342230,3.75+ Open Play,,47676,Low Advanced,36136651,2025-06-07T09:00:00,2025-06-07T11:00:00,6303742,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-03T20:55:49.86,
1342230,3.75+ Open Play,,47676,Low Advanced,36136652,2025-06-08T09:00:00,2025-06-08T11:00:00,6303742,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-03T20:56:19.167,
1343046,3.0 - 3.5 Open Play,,40472,Intermediate,36168573,2025-06-09T18:00:00,2025-06-09T20:00:00,6785232,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-03T21:01:58.82,
1342664,3.5 - 3.5+ Open Play,,40471, High Intermediate,36150130,2025-06-03T18:00:00,2025-06-03T20:00:00,5011540,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-06-03T21:06:04.093,
1342722,3.75+ Open Play,,47676,Low Advanced,36154626,2025-06-04T17:30:00,2025-06-04T19:30:00,6943308,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-03T21:20:35.94,
1342722,3.75+ Open Play,,47676,Low Advanced,36154626,2025-06-04T17:30:00,2025-06-04T19:30:00,4185381,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-03T21:32:37.897,
1342508,3.5 - 3.5+ Open Play,,40471, High Intermediate,36144732,2025-06-04T09:00:00,2025-06-04T11:00:00,4391788,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-03T21:47:09.747,
1342722,3.75+ Open Play,,47676,Low Advanced,36154626,2025-06-04T17:30:00,2025-06-04T19:30:00,6217940,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-03T21:47:10.943,
1342722,3.75+ Open Play,,47676,Low Advanced,36154626,2025-06-04T17:30:00,2025-06-04T19:30:00,5947412,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-03T21:57:36.92,
1342720,3.0 - 3.5 Open Play,,40472,Intermediate,36154581,2025-06-04T17:30:00,2025-06-04T19:30:00,4403131,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-03T22:41:19.69,
1343007,3.75+ Open Play,,47676,Low Advanced,36167258,2025-06-05T18:00:00,2025-06-05T20:00:00,6186186,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-03T23:09:50.323,
1342674,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36150606,2025-06-03T22:00:00,2025-06-03T23:59:00,7409796,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-03T23:41:57.957,
1342674,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36150606,2025-06-03T22:00:00,2025-06-03T23:59:00,6648449,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-03T23:42:34.433,
1342407,All Levels Open Play,,53028,All Levels w/ Challenge Court,36141216,2025-06-04T13:00:00,2025-06-04T15:00:00,3633419,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-04T00:06:58.82,
1342407,All Levels Open Play,,53028,All Levels w/ Challenge Court,36141216,2025-06-04T13:00:00,2025-06-04T15:00:00,4241427,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-04T00:12:00.17,
1342674,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36150606,2025-06-03T22:00:00,2025-06-03T23:59:00,4816839,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-04T00:16:42.937,
1342674,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36150606,2025-06-03T22:00:00,2025-06-03T23:59:00,4620173,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-04T00:16:56.79,
